url,title,byline,published_at,source_feed_url,source_feed_timestamp
http://fivethirtyeight.blogs.nytimes.com/2012/08/31/delaware-a-small-example-of-a-larger-trend/,Delaware: A Small Example of a Larger Trend,MICAH COHEN,2012-08-31T17:25:44+00:00,http://feeds.feedburner.com/538dotcom,20120905052049
http://fivethirtyeight.blogs.nytimes.com/2012/09/09/why-weather-forecasters-are-role-models/,Why Weather Forecasters Are Role Models,NATE SILVER,2012-09-09T19:39:22+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/09/a-sense-of-waiting-for-godot-for-texas-democrats/,A Sense of Waiting for Godot for Texas Democrats,MICAH COHEN,2012-09-09T16:51:48+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/08/sept-8-conventions-may-put-obama-in-front-runners-position/,Sept. 8: Conventions May Put Obama in Front-Runner's Position,NATE SILVER,2012-09-09T03:57:05+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/07/sept-7-polls-find-hints-of-obama-convention-bounce/,Sept. 7: Polls Find Hints of Obama Convention Bounce,NATE SILVER,2012-09-08T01:10:51+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/07/effect-of-jobs-numbers-on-presidential-race-is-uncertain/,Effect of Jobs Numbers on Presidential Race Is Uncertain,NATE SILVER,2012-09-07T16:21:47+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/07/sept-6-a-referendum-or-a-choice/,Sept. 6: A Referendum or a Choice?,NATE SILVER,2012-09-07T12:10:39+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/06/obama-would-be-big-favorite-with-fired-up-base/,Obama Would Be Big Favorite With 'Fired Up' Base,NATE SILVER,2012-09-06T21:40:58+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/06/sept-5-looking-ahead-after-charlotte/,Sept. 5: Looking Ahead After Charlotte,NATE SILVER,2012-09-06T10:38:12+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/05/is-bad-weather-really-the-reason-to-move-obamas-speech-indoors/,Is Bad Weather Really the Reason to Move Obama's Speech Indoors?,NATE SILVER,2012-09-06T00:57:32+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/05/sept-4-the-simple-case-for-why-obama-is-the-favorite/,Sept. 4: The Simple Case for Why Obama Is the Favorite,NATE SILVER,2012-09-05T11:54:16+00:00,http://feeds.feedburner.com/538dotcom,20120910001453
http://fivethirtyeight.blogs.nytimes.com/2012/09/15/sept-14-obama-forecast-declines-on-poor-manufacturing-report/,Sept. 14: Obama Forecast Declines on Poor Manufacturing Report,NATE SILVER,2012-09-15T10:59:13+00:00,http://feeds.feedburner.com/538dotcom,20120915131311
http://fivethirtyeight.blogs.nytimes.com/2012/09/14/sept-13-after-convention-bounce-holding-obamas-polls-to-a-higher-standard/,"Sept. 13: After Convention Bounce, Holding Obama's Polls to a Higher Standard",NATE SILVER,2012-09-14T11:55:58+00:00,http://feeds.feedburner.com/538dotcom,20120915131311
http://fivethirtyeight.blogs.nytimes.com/2012/09/13/reaction-to-libya-attacks-could-color-poll-analysis-and-vice-versa/,"Reaction to Libya Attack Could Color Poll Analysis, and Vice Versa",NATE SILVER,2012-09-13T19:00:29+00:00,http://feeds.feedburner.com/538dotcom,20120915131311
http://fivethirtyeight.blogs.nytimes.com/2012/09/13/sept-12-polls-since-conventions-point-to-decline-in-enthusiasm-gap/,Sept. 12: Polls Since Conventions Point to Decline in 'Enthusiasm Gap',NATE SILVER,2012-09-13T12:04:59+00:00,http://feeds.feedburner.com/538dotcom,20120915131311
http://fivethirtyeight.blogs.nytimes.com/2012/09/12/in-arkansas-the-lost-art-of-splitting-tickets/,"In Arkansas, the Lost Art of Splitting Tickets",MICAH COHEN,2012-09-12T18:22:11+00:00,http://feeds.feedburner.com/538dotcom,20120915131311
http://fivethirtyeight.blogs.nytimes.com/2012/09/12/sept-11-florida-a-true-must-win-for-romney/,Sept. 11: Florida a True Must-Win for Romney,NATE SILVER,2012-09-12T12:13:04+00:00,http://feeds.feedburner.com/538dotcom,20120915131311
http://fivethirtyeight.blogs.nytimes.com/2012/09/11/sept-10-will-obamas-bounce-hold/,Sept. 10: Will Obama's Bounce Hold?,NATE SILVER,2012-09-11T16:18:19+00:00,http://feeds.feedburner.com/538dotcom,20120915131311
http://fivethirtyeight.blogs.nytimes.com/2012/09/10/sept-9-call-it-as-you-see-it/,Sept. 9: Call It as You See It,NATE SILVER,2012-09-10T12:46:43+00:00,http://feeds.feedburner.com/538dotcom,20120915131311
http://fivethirtyeight.blogs.nytimes.com/2012/09/19/obamas-lead-looks-stronger-in-polls-that-include-cellphones/,Obama's Lead Looks Stronger in Polls That Include Cellphones,NATE SILVER,2012-09-19T21:24:01+00:00,http://feeds.feedburner.com/538dotcom,20120920013037
http://fivethirtyeight.blogs.nytimes.com/2012/09/19/the-end-of-a-kansas-tradition-moderation/,The End of a Kansas Tradition: Moderation,MICAH COHEN,2012-09-19T17:33:34+00:00,http://feeds.feedburner.com/538dotcom,20120920013037
http://fivethirtyeight.blogs.nytimes.com/2012/09/19/sept-18-obamas-bounce-erodes-in-two-tracking-polls/,Sept. 18: Obama's Bounce Erodes in Two Tracking Polls,NATE SILVER,2012-09-19T11:49:34+00:00,http://feeds.feedburner.com/538dotcom,20120920013037
http://fivethirtyeight.blogs.nytimes.com/2012/09/18/fivethirtyeight-forecast-g-o-p-senate-hopes-slipping/,FiveThirtyEight Forecast: G.O.P. Senate Hopes Slipping,NATE SILVER,2012-09-18T17:50:25+00:00,http://feeds.feedburner.com/538dotcom,20120920013037
http://fivethirtyeight.blogs.nytimes.com/2012/09/18/sept-17-electoral-college-may-not-help-obama/,Sept. 17: Electoral College May Not Help Obama,NATE SILVER,2012-09-18T12:12:45+00:00,http://feeds.feedburner.com/538dotcom,20120920013037
http://fivethirtyeight.blogs.nytimes.com/2012/09/17/sept-16-watching-the-clock-and-awaiting-the-unknown/,Sept. 16: Watching the Clock and Awaiting the Unknown,NATE SILVER,2012-09-17T12:43:29+00:00,http://feeds.feedburner.com/538dotcom,20120920013037
http://fivethirtyeight.blogs.nytimes.com/2012/09/16/in-connecticut-wall-street-community-may-limit-obama-victory/,"In Connecticut, Wall Street Community May Limit Obama Victory",MICAH COHEN,2012-09-16T19:35:50+00:00,http://feeds.feedburner.com/538dotcom,20120920013037
http://fivethirtyeight.blogs.nytimes.com/2012/09/15/sept-15-waiting-on-wisconsin/,Sept. 15: Waiting on Wisconsin,NATE SILVER,2012-09-16T01:37:24+00:00,http://feeds.feedburner.com/538dotcom,20120920013037
http://fivethirtyeight.blogs.nytimes.com/2012/09/25/sept-24-deep-red-polling-mystery/,Sept. 24: Deep Red Polling Mystery,NATE SILVER,2012-09-25T16:26:41+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/24/washington-state-womens-rights-and-big-cities/,"Washington State, Women's Rights and Big Cities",MICAH COHEN,2012-09-25T01:58:49+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/24/the-statistical-state-of-the-presidential-race/,The Statistical State of the Presidential Race,NATE SILVER,2012-09-24T14:16:00+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/23/sept-23-does-omaha-matter/,Sept. 23: Does Omaha Matter?,NATE SILVER,2012-09-23T23:35:58+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/23/nebraska-g-o-p-draws-a-tougher-map-for-obama/,Nebraska G.O.P. Draws a Tougher Map for Obama,MICAH COHEN,2012-09-23T12:06:27+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/22/sept-22-little-agreement-among-pollsters-on-enthusiasm-gap/,Sept. 22: Little Agreement Among Pollsters on 'Enthusiasm Gap',NATE SILVER,2012-09-22T23:41:55+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/21/sept-21-presidential-race-changes-but-swing-states-stay-the-same/,"Sept. 21: Presidential Race Changes, but Swing States Stay the Same",NATE SILVER,2012-09-22T02:33:12+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/21/sept-20-obamas-convention-bounce-may-not-be-receding/,Sept. 20: Obama's Convention Bounce May Not Be Receding,NATE SILVER,2012-09-21T12:19:10+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/20/sept-19-a-wild-day-in-the-polls-but-obama-ends-up-ahead/,"Sept. 19: A Wild Day in the Polls, but Obama Ends Up Ahead",NATE SILVER,2012-09-20T12:24:58+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/20/senate-forecast-what-has-gone-wrong-for-g-o-p-candidates/,Senate Forecast: What Has Gone Wrong for G.O.P. Candidates?,NATE SILVER,2012-09-20T04:02:26+00:00,http://feeds.feedburner.com/538dotcom,20120925235941
http://fivethirtyeight.blogs.nytimes.com/2012/09/30/sept-29-as-iowa-goes-so-go-romneys-chances/,"Sept. 29: As Iowa Goes, So Go Romney's Chances?",NATE SILVER,2012-09-30T14:34:15+00:00,http://feeds.feedburner.com/538dotcom,20120930185322
http://fivethirtyeight.blogs.nytimes.com/2012/09/29/poll-averages-have-no-history-of-consistent-partisan-bias/,Poll Averages Have No History of Consistent Partisan Bias,NATE SILVER,2012-09-30T02:22:28+00:00,http://feeds.feedburner.com/538dotcom,20120930185322
http://fivethirtyeight.blogs.nytimes.com/2012/09/28/sept-28-a-circular-relationship-between-political-and-economic-views/,Sept. 28: A Circular Relationship Between Political and Economic Views,NATE SILVER,2012-09-29T01:35:25+00:00,http://feeds.feedburner.com/538dotcom,20120930185322
http://fivethirtyeight.blogs.nytimes.com/2012/09/28/sept-27-the-impact-of-the-47-percent/,Sept. 27: The Impact of the '47 Percent',NATE SILVER,2012-09-28T12:30:04+00:00,http://feeds.feedburner.com/538dotcom,20120930185322
http://fivethirtyeight.blogs.nytimes.com/2012/09/27/growth-of-suburban-d-c-is-felt-politically-in-maryland/,Growth of Suburban D.C. Is Felt Politically in Maryland,MICAH COHEN,2012-09-28T00:48:45+00:00,http://feeds.feedburner.com/538dotcom,20120930185322
http://fivethirtyeight.blogs.nytimes.com/2012/09/27/sept-26-could-2012-be-like-2008/,Sept. 26: Could 2012 Be Like 2008?,NATE SILVER,2012-09-27T13:55:47+00:00,http://feeds.feedburner.com/538dotcom,20120930185322
http://fivethirtyeight.blogs.nytimes.com/2012/09/26/sept-25-romneys-narrow-path-without-ohio/,Sept. 25: Romney's Narrow Path Without Ohio,NATE SILVER,2012-09-26T12:35:05+00:00,http://feeds.feedburner.com/538dotcom,20120930185322
http://fivethirtyeight.blogs.nytimes.com/2012/10/05/jobs-news-makes-obamas-case-easier/,Jobs News Makes Obama's Case Easier,NATE SILVER,2012-10-05T16:15:39+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/05/oct-4-too-soon-to-gauge-impact-of-debate-on-polls/,Oct. 4: Too Soon to Gauge Impact of Debate on Polls,NATE SILVER,2012-10-05T11:25:18+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/04/oct-3-romneys-electoral-challenge-and-more-on-debate-instant-polls/,"Oct. 3: Romney's Electoral Challenge, and More on Debate Instant Polls",NATE SILVER,2012-10-04T18:31:44+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/04/polls-show-a-strong-debate-for-romney/,Polls Show a Strong Debate for Romney,NATE SILVER,2012-10-04T05:46:14+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/03/the-first-presidential-debate/,The First Presidential Debate,MICAH COHEN,2012-10-03T23:52:15+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/03/obama-leads-but-a-romney-comeback-might-start-out-west-with-colorado/,"Obama Leads, but a Romney Comeback Might Start Out West With Colorado",MICAH COHEN,2012-10-03T18:30:41+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/03/first-debate-often-helps-challenger-in-polls/,First Debate Often Helps Challenger in Polls,NATE SILVER,2012-10-03T12:33:05+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/02/oct-2-good-news-for-romney-in-national-polls-and-obama-in-pennsylvania/,"Oct. 2: Good News for Romney in National Polls, and Obama in Pennsylvania",NATE SILVER,2012-10-03T01:35:27+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/02/oct-1-is-the-presidential-race-tightening-heading-into-the-debates/,Oct. 1: Is the Presidential Race Tightening Heading Into the Debates?,NATE SILVER,2012-10-02T16:21:50+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/01/new-polls-raise-chance-of-electoral-college-tie/,New Polls Raise Chance of Electoral College Tie,NATE SILVER,2012-10-02T02:51:24+00:00,http://feeds.feedburner.com/538dotcom,20121005180908
http://fivethirtyeight.blogs.nytimes.com/2012/10/09/oct-9-romney-erases-obamas-convention-bounce-in-forecast/,Oct. 9: Romney Erases Obama's Convention Bounce in Forecast,NATE SILVER,2012-10-10T01:37:21+00:00,http://feeds.feedburner.com/538dotcom,20121010210327
http://fivethirtyeight.blogs.nytimes.com/2012/10/09/oct-8-a-great-poll-for-romney-in-perspective/,"Oct. 8: A Great Poll for Romney, in Perspective",NATE SILVER,2012-10-09T04:54:08+00:00,http://feeds.feedburner.com/538dotcom,20121010210327
http://fivethirtyeight.blogs.nytimes.com/2012/10/08/in-california-growing-diversity-first-made-its-mark/,"In California, Growing Diversity First Made Its Mark",MICAH COHEN,2012-10-09T00:10:07+00:00,http://feeds.feedburner.com/538dotcom,20121010210327
http://fivethirtyeight.blogs.nytimes.com/2012/10/08/after-conventions-follow-the-bouncing-poll-numbers/,"Amid Volatile Polling, Keep an Eye on Election Fundamentals",NATE SILVER,2012-10-08T22:54:47+00:00,http://feeds.feedburner.com/538dotcom,20121010210327
http://fivethirtyeight.blogs.nytimes.com/2012/10/07/oct-7-national-polls-show-signs-of-settling/,Oct. 7: National Polls Show Signs of Settling,NATE SILVER,2012-10-08T00:10:04+00:00,http://feeds.feedburner.com/538dotcom,20121010210327
http://fivethirtyeight.blogs.nytimes.com/2012/10/06/oct-6-romney-maintains-poll-momentum/,Oct. 6: Romney Maintains Poll Momentum,NATE SILVER,2012-10-06T22:34:38+00:00,http://feeds.feedburner.com/538dotcom,20121010210327
http://fivethirtyeight.blogs.nytimes.com/2012/10/06/wyoming-energy-and-libertarianism/,"Wyoming, Energy and Libertarianism",MICAH COHEN,2012-10-06T15:46:27+00:00,http://feeds.feedburner.com/538dotcom,20121010210327
http://fivethirtyeight.blogs.nytimes.com/2012/10/05/oct-5-day-after-debate-strong-swing-state-polls-for-romney/,"Oct. 5: Day After Debate, Strong Swing State Polls for Romney",NATE SILVER,2012-10-06T01:24:10+00:00,http://feeds.feedburner.com/538dotcom,20121010210327
http://fivethirtyeight.blogs.nytimes.com/2012/10/16/falling-prey-to-the-dangerous-temptation-to-cherry-pick-polls/,Falling Prey to the Dangerous Temptation to Cherry-Pick Polls,NATE SILVER,2012-10-16T22:30:50+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/16/no-guarantee-of-obama-rebound-in-second-debate/,No Guarantee of Obama Rebound in Second Debate,NATE SILVER,2012-10-16T17:52:18+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/15/oct-15-distracted-by-polling-noise/,Oct. 15: Distracted by Polling Noise,NATE SILVER,2012-10-16T02:13:08+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/15/over-the-decades-how-states-have-shifted/,"Over the Decades, How States Have Shifted",MICAH COHEN,2012-10-15T23:25:28+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/15/in-maine-independent-streak-complicates-political-landscape/,"In Maine, Independent Streak Complicates Political Landscape",MICAH COHEN,2012-10-15T17:37:41+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/15/oct-14-breaking-the-state-national-poll-stalemate/,Oct. 14: Breaking the State-National Poll Stalemate,NATE SILVER,2012-10-15T10:42:54+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/14/an-extra-ingredient-in-north-dakota-politics-oil/,An Extra Ingredient in North Dakota Politics: Oil,MICAH COHEN,2012-10-14T20:05:05+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/13/oct-13-arizona-and-the-spanish-speaking-vote/,Oct. 13: Arizona and the Spanish-Speaking Vote,NATE SILVER,2012-10-13T23:34:01+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/13/g-o-p-senate-hopes-fade-even-as-romneys-rise-polls-show/,"G.O.P. Senate Hopes Fade, Even as Romney's Rise, Polls Show",NATE SILVER,2012-10-13T14:58:06+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/12/oct-12-romney-debate-gains-show-staying-power/,Oct. 12: Romney Debate Gains Show Staying Power,NATE SILVER,2012-10-13T02:54:15+00:00,http://feeds.feedburner.com/538dotcom,20121017004606
http://fivethirtyeight.blogs.nytimes.com/2012/10/22/oct-21-uncertainty-clouds-polling-but-obama-remains-electoral-college-favorite/,"Oct. 21: Uncertainty Clouds Polling, but Obama Remains Electoral College Favorite",NATE SILVER,2012-10-22T15:39:03+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/21/gender-gap-near-historic-highs/,'Gender Gap' Near Historic Highs,NATE SILVER,2012-10-21T21:59:49+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/20/oct-20-calm-day-in-forecast-but-volatility-ahead/,"Oct. 20: Calm Day in Forecast, but Volatility Ahead",NATE SILVER,2012-10-21T01:17:13+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/20/oct-19-after-romney-gains-should-obama-concede-florida/,"Oct. 19: After Romney Gains, Should Obama Concede Florida?",NATE SILVER,2012-10-20T18:03:47+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/19/after-brief-role-as-battleground-indiana-exits-stage-right/,"After Brief Role as Battleground, Indiana Exits, Stage Right",MICAH COHEN,2012-10-19T21:23:03+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/19/oct-18-obama-gains-in-forecast-on-resiliency-in-swing-state-polls/,Oct. 18: Obama Gains in Forecast on Resiliency in Swing State Polls,NATE SILVER,2012-10-19T17:25:18+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/18/the-daily-show-with-nate-silver/,'The Daily Show' With Nate Silver,MICAH COHEN,2012-10-18T22:46:02+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/18/gallup-vs-the-world/,Gallup vs. the World,NATE SILVER,2012-10-18T22:29:41+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/18/rhode-island-the-most-elastic-state/,Rhode Island: The Most Elastic State,MICAH COHEN,2012-10-18T14:23:07+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/17/oct-16-can-polls-exaggerate-bounces/,Oct. 16: Can Polls Exaggerate Bounces?,NATE SILVER,2012-10-17T17:00:39+00:00,http://feeds.feedburner.com/538dotcom,20121022193550
http://fivethirtyeight.blogs.nytimes.com/2012/10/26/oct-25-the-state-of-the-states/,Oct. 25: The State of the States,NATE SILVER,2012-10-26T17:32:01+00:00,http://feeds.feedburner.com/538dotcom,20121027200014
http://fivethirtyeight.blogs.nytimes.com/2012/10/26/auto-rescue-and-low-home-state-bonus-keep-michigan-out-of-play/,Auto Rescue and Low Home-State Bonus Keep Michigan Out of Play,MICAH COHEN,2012-10-26T15:59:50+00:00,http://feeds.feedburner.com/538dotcom,20121027200014
http://fivethirtyeight.blogs.nytimes.com/2012/10/25/oct-24-in-polls-romneys-momentum-seems-to-have-stopped/,"Oct. 24: In Polls, Romney's Momentum Seems to Have Stopped",NATE SILVER,2012-10-25T14:25:49+00:00,http://feeds.feedburner.com/538dotcom,20121027200014
http://fivethirtyeight.blogs.nytimes.com/2012/10/24/oct-23-the-virtues-and-vices-of-election-prediction-markets/,Oct. 23: The Virtues and Vices of Election Prediction Markets,NATE SILVER,2012-10-24T21:30:04+00:00,http://feeds.feedburner.com/538dotcom,20121027200014
http://fivethirtyeight.blogs.nytimes.com/2012/10/23/why-arizona-isnt-a-battleground-state-and-why-it-may-be-soon/,Why Arizona Isn't a Battleground State (and Why It May Be Soon),MICAH COHEN,2012-10-23T19:57:47+00:00,http://feeds.feedburner.com/538dotcom,20121027200014
http://fivethirtyeight.blogs.nytimes.com/2012/10/23/oct-22-ohio-has-50-50-chance-of-deciding-election/,Oct. 22: Ohio Has 50-50 Chance of Deciding Election,NATE SILVER,2012-10-23T11:58:43+00:00,http://feeds.feedburner.com/538dotcom,20121027200014
http://fivethirtyeight.blogs.nytimes.com/2012/10/23/obama-unlikely-to-get-big-debate-bounce-but-a-small-one-could-matter/,"Obama Unlikely to Get Big Debate Bounce, but a Small One Could Matter",NATE SILVER,2012-10-23T05:07:58+00:00,http://feeds.feedburner.com/538dotcom,20121027200014
http://fivethirtyeight.blogs.nytimes.com/2012/10/22/referendum-or-choice-which-candidate-will-show-fighting-spirit/,"Referendum or Choice, Which Candidate Will Show Fighting Spirit?",NATE SILVER,2012-10-22T21:35:31+00:00,http://feeds.feedburner.com/538dotcom,20121027200014
http://fivethirtyeight.blogs.nytimes.com/2012/11/01/oct-31-obamas-electoral-college-firewall-holding-in-polls/,Oct. 31: Obama's Electoral College 'Firewall' Holding in Polls,NATE SILVER,2012-11-01T14:16:53+00:00,http://feeds.feedburner.com/538dotcom,20121101162738
http://fivethirtyeight.blogs.nytimes.com/2012/10/31/oct-30-what-state-polls-suggest-about-the-national-popular-vote/,Oct. 30: What State Polls Suggest About the National Popular Vote,NATE SILVER,2012-10-31T14:38:44+00:00,http://feeds.feedburner.com/538dotcom,20121101162738
http://fivethirtyeight.blogs.nytimes.com/2012/10/30/oct-29-polling-slows-as-storm-wreaks-havoc/,Oct. 29: Polling Slows as Storm Wreaks Havoc,NATE SILVER,2012-10-30T16:17:42+00:00,http://feeds.feedburner.com/538dotcom,20121101162738
http://fivethirtyeight.blogs.nytimes.com/2012/10/29/in-pennsylvania-the-democratic-lean-is-slight-but-durable/,"In Pennsylvania, the Democratic Lean Is Slight, but Durable",MICAH COHEN,2012-10-29T16:30:31+00:00,http://feeds.feedburner.com/538dotcom,20121101162738
http://fivethirtyeight.blogs.nytimes.com/2012/10/29/impact-of-hurricane-sandy-on-election-is-uncertain/,Impact of Hurricane Sandy on Election Is Uncertain,NATE SILVER,2012-10-29T14:43:05+00:00,http://feeds.feedburner.com/538dotcom,20121101162738
http://fivethirtyeight.blogs.nytimes.com/2012/10/29/oct-28-in-swing-states-a-predictable-election/,"Oct. 28: In Swing States, a Predictable Election?",NATE SILVER,2012-10-29T13:38:22+00:00,http://feeds.feedburner.com/538dotcom,20121101162738
http://fivethirtyeight.blogs.nytimes.com/2012/10/28/oct-27-minnesota-moonlights-as-swing-state-but-ohio-and-virginia-are-more-crucial/,"Oct. 27: Minnesota Moonlights as Swing State, but Ohio and Virginia Are More Crucial",NATE SILVER,2012-10-28T18:50:36+00:00,http://feeds.feedburner.com/538dotcom,20121101162738
http://fivethirtyeight.blogs.nytimes.com/2012/10/27/oct-26-state-poll-averages-usually-call-election-right/,Oct. 26: State Poll Averages Usually Call Election Right,NATE SILVER,2012-10-27T21:16:33+00:00,http://feeds.feedburner.com/538dotcom,20121101162738
http://fivethirtyeight.blogs.nytimes.com/2012/11/05/in-ohio-polls-show-benefit-of-auto-rescue-to-obama/,"In Ohio, Polls Show Benefit of Auto Rescue to Obama",MICAH COHEN,2012-11-05T21:54:24+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
http://fivethirtyeight.blogs.nytimes.com/2012/11/05/nov-4-did-hurricane-sandy-blow-romney-off-course/,Nov. 4: Did Hurricane Sandy Blow Romney Off Course?,NATE SILVER,2012-11-05T13:50:46+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
http://fivethirtyeight.blogs.nytimes.com/2012/11/04/state-and-national-polls-come-into-better-alignment/,State and National Polls Come Into Better Alignment,NATE SILVER,2012-11-05T02:23:27+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
http://fivethirtyeight.blogs.nytimes.com/2012/11/04/in-virginia-its-tradition-versus-change/,"In Virginia, It's Tradition Versus Change",MICAH COHEN,2012-11-05T00:37:07+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
http://fivethirtyeight.blogs.nytimes.com/2012/11/04/nov-3-romneys-reason-to-play-for-pennsylvania/,Nov. 3: Romney's Reason to Play for Pennsylvania,NATE SILVER,2012-11-04T16:39:06+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
http://fivethirtyeight.blogs.nytimes.com/2012/11/03/nov-2-for-romney-to-win-state-polls-must-be-statistically-biased/,"Nov. 2: For Romney to Win, State Polls Must Be Statistically Biased",NATE SILVER,2012-11-03T13:33:16+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
http://fivethirtyeight.blogs.nytimes.com/2012/11/02/revisiting-our-february-jobs-prediction/,Revisiting Our February Jobs Prediction,NATE SILVER,2012-11-02T19:59:44+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
http://fivethirtyeight.blogs.nytimes.com/2012/11/02/nov-1-the-simple-case-for-saying-obama-is-the-favorite/,Nov. 1: The Simple Case for Saying Obama Is the Favorite,NATE SILVER,2012-11-02T15:50:57+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
http://fivethirtyeight.blogs.nytimes.com/2012/11/01/in-nevada-obama-ryan-and-signs-of-a-new-democratic-leaning-normal/,"In Nevada, Obama, Ryan and Signs of a New (Democratic-Leaning) Normal",MICAH COHEN,2012-11-01T23:53:42+00:00,http://feeds.feedburner.com/538dotcom,20121106054452
